Running bpa_pyriscv/riscv_isa/programs/benchmarks/multiply.riscv
                   0: PC: xxxxxxxx, IR: xxxxxxxx
               36827: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               36828: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               36829: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               36830: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               36831: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               36832: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               36833: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               36834: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               36835: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               36836: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               36837: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               36838: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               36839: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               36840: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               36841: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               36842: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               36843: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               36844: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               36845: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               36846: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               36847: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               36848: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               36849: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               36850: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               36851: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               36852: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               36853: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               36854: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               36855: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               36856: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               36857: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               36858: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               36859: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               36860: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               36861: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               36862: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               36863: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               36864: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               36865: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               36866: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               36867: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               36868: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               36869: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               36870: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               36871: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               36872: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               36873: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               36874: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               36875: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               36876: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               36877: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               36878: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               36879: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               36880: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               36881: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               36882: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               36883: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               36884: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               36885: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               36886: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               36887: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               36888: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               36889: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               36890: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               36891: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               36892: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               36893: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               36894: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               36895: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               36896: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               36897: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               36898: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               36899: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               36900: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               36901: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               36902: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               36903: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               36904: PC: 80002140, IR: 00008067, ret
               36905: PC: 80002080, IR: 00a4a023, sw a0,0x0(s1)
               36906: PC: 80002084, IR: 00440413, addi s0,s0,0x4
               36907: PC: 80002088, IR: 00490913, addi s2,s2,0x4
               36908: PC: 8000208c, IR: 00448493, addi s1,s1,0x4
               36909: PC: 80002090, IR: ff5412e3, bne s0,s5,0x80002074
               36910: PC: 80002074, IR: 00092583, lw a1,0x0(s2)
               36911: PC: 80002078, IR: 00042503, lw a0,0x0(s0)
               36912: PC: 8000207c, IR: 094000ef, jal ra,0x80002110
               36913: PC: 80002110, IR: 00050793, addi a5,a0,0x0
               36914: PC: 80002114, IR: 02000713, li a4,0x20
               36915: PC: 80002118, IR: 00000513, li a0,0x0
               36916: PC: 8000211c, IR: 0140006f, j 80002130
               36917: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               36918: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               36919: PC: 80002138, IR: 00b50533, add a0,a0,a1
               36920: PC: 8000213c, IR: fe5ff06f, j 80002120
               36921: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               36922: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               36923: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               36924: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               36925: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               36926: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               36927: PC: 80002138, IR: 00b50533, add a0,a0,a1
               36928: PC: 8000213c, IR: fe5ff06f, j 80002120
               36929: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               36930: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               36931: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               36932: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               36933: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               36934: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               36935: PC: 80002138, IR: 00b50533, add a0,a0,a1
               36936: PC: 8000213c, IR: fe5ff06f, j 80002120
               36937: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               36938: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               36939: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               36940: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               36941: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               36942: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               36943: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               36944: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               36945: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               36946: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               36947: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               36948: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               36949: PC: 80002138, IR: 00b50533, add a0,a0,a1
               36950: PC: 8000213c, IR: fe5ff06f, j 80002120
               36951: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               36952: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               36953: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               36954: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               36955: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               36956: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               36957: PC: 80002138, IR: 00b50533, add a0,a0,a1
               36958: PC: 8000213c, IR: fe5ff06f, j 80002120
               36959: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               36960: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               36961: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               36962: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               36963: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               36964: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               36965: PC: 80002138, IR: 00b50533, add a0,a0,a1
               36966: PC: 8000213c, IR: fe5ff06f, j 80002120
               36967: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               36968: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               36969: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               36970: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               36971: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               36972: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               36973: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               36974: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               36975: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               36976: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               36977: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               36978: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               36979: PC: 80002138, IR: 00b50533, add a0,a0,a1
               36980: PC: 8000213c, IR: fe5ff06f, j 80002120
               36981: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               36982: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               36983: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               36984: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               36985: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               36986: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               36987: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               36988: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               36989: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               36990: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               36991: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               36992: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               36993: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               36994: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               36995: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               36996: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               36997: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               36998: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               36999: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               37000: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               37001: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               37002: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               37003: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               37004: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               37005: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               37006: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               37007: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               37008: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               37009: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               37010: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               37011: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               37012: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               37013: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               37014: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               37015: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               37016: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               37017: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               37018: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               37019: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               37020: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               37021: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               37022: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               37023: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               37024: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               37025: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               37026: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               37027: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               37028: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               37029: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               37030: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               37031: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               37032: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               37033: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               37034: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               37035: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               37036: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               37037: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               37038: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               37039: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               37040: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               37041: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               37042: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               37043: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               37044: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               37045: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               37046: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               37047: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               37048: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               37049: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               37050: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               37051: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               37052: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               37053: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               37054: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               37055: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               37056: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               37057: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               37058: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               37059: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               37060: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               37061: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               37062: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               37063: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               37064: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               37065: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               37066: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               37067: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               37068: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               37069: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               37070: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               37071: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               37072: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               37073: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               37074: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               37075: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
               37076: PC: 80002134, IR: fe0686e3, beqz a3,0x80002120
               37077: PC: 80002120, IR: 4017d793, srai a5,a5,0x401
               37078: PC: 80002124, IR: 00159593, slli a1,a1,0x1
               37079: PC: 80002128, IR: fff70713, addi a4,a4,0x-1
               37080: PC: 8000212c, IR: 00070a63, beqz a4,0x80002140
               37081: PC: 80002130, IR: 0017f693, andi a3,a5,0x1
